-2.977434659346513413e-01,3.426578217236755375e+00,2.838269970298403777e+00,1.196306662193466375e+00,-4.610387917650247691e-01,2.856659855023747085e-01,1.065030250973348025e+00,1.431269786335694072e-01,-1.896385846630311622e+00,-1.679692903262943737e+00,1.390665818314903435e+00,8.657833612983940608e-01,8.500241932628639363e-01,-1.873362811231670699e+00,-1.406119928125668439e+00,6.958204159557509483e-01,5.392442483096194783e-01,-4.333817431813658527e-01,4.584223594252903045e-01,5.678915792179063393e-01
3.309530338496902591e+00,1.764702479095821008e+00,-3.209671836094136754e+00,-2.383724300490032366e+00,-2.026449745150648241e+00,-8.308206154652881814e-01,5.974463348240007798e-01,-1.917038168813955279e+00,1.748679367633884096e+00,-7.449297619414638749e-01,-1.393644447125951702e+00,3.580007367465770085e-01,1.528328855786676765e+00,-1.054409725695171884e+00,-2.397998634410617724e-01,5.408958338118146081e-01,4.324844431797699729e-01,3.554568381067015892e-01,1.338962473493993555e+00,1.902673288576367805e-01
2.407318313140367483e+00,-4.509648192434562719e-01,-1.738625966939005396e+00,1.030001606572880091e+00,-4.458103149914454555e+00,-7.317828144977104321e-01,-1.647452295138448708e+00,-5.581932629227819298e-01,1.670923135886240196e+00,3.034763833615815587e-01,-8.104457353356873117e-01,-9.168097881804258831e-02,1.623301375466235097e+00,6.735045900057398671e-03,-5.482988600660763101e-01,-3.986235995839701451e-01,9.142062598063742662e-01,-9.852699951369592313e-02,8.135691040174880539e-01,-2.477691199477471129e-01
-2.137407158374307947e+00,1.593352031042557515e-01,1.490169316656498877e+00,-5.752220298531784959e-01,-1.993674846648866572e-01,-3.834343400215706188e-01,-6.516878886682705430e-01,5.225997384633389586e-01,-4.014548834988405090e-01,1.248756967539125899e-02,8.452444507314080813e-01,5.003766931795448070e-01,6.774707594264393062e-01,2.715457937273809130e-01,8.662020552688444175e-01,-4.470887406172168177e-01,1.886435709203958810e-01,1.168446409084781701e+00,-4.666260138431264637e-01,-2.997557766976892690e-01
3.785787046892125085e-01,-2.311694643490306955e+00,-3.015511682757642475e+00,4.745770746164039267e+00,2.874106253886835050e-01,4.702150924347401340e-01,2.331189669399115483e-01,-1.276210167219820890e-01,1.962649148741627547e-01,-1.275191309294172015e+00,1.054725737268837227e+00,1.088806422629499338e+00,-1.152713939613480232e+00,1.461923678330937726e+00,2.102221264173744636e-02,-1.385883122977740411e+00,7.765202893042417731e-01,7.061875359259442986e-01,-3.494225485805388387e-02,4.284727129090943332e-01
-2.349330824326881562e+00,-1.462542210425299638e+00,1.467287656258565720e+00,-9.067563636252155002e-01,-1.176975438705988752e+00,3.768156119333517573e+00,1.289924554480638141e-01,1.395253539755186178e+00,1.191787539191969447e+00,-6.858215187501290888e-01,1.001202775861530947e+00,2.074332676013034060e+00,-5.034550172298229986e-01,2.233681563607746723e-01,-1.184334299114030653e+00,1.492254096262631835e+00,-3.766833755344496382e-01,-5.934036280710112132e-01,8.286240140269072185e-01,3.425167689711435259e-01
5.139938849278704147e+00,1.320742984836204004e+00,-5.312568378032740402e-01,-1.692258254419163888e-01,-2.893158049761467954e+00,4.757494428574743361e-01,-1.370364390458356230e+00,6.328207990532481730e-01,-2.324887069458343447e+00,3.184851053464395898e-01,1.347094400805885772e-01,-9.803280981199200550e-01,2.805348784575473764e-01,9.883679740012454862e-02,1.031666163663720326e+00,-7.418029777324588458e-01,5.135668658380639767e-02,-4.649706216825960081e-01,1.317974635865723776e-01,5.904888423748831938e-01
-5.203309126912503135e-01,-3.717697296211295854e-01,9.367418018310187666e-02,1.754386969123403528e+00,7.575267284565361248e-01,-1.735273552093075988e+00,-1.826095589458649027e+00,1.498333104187064446e+00,-1.324362976426578298e+00,2.813494770312201521e+00,3.351131244651409657e-01,-6.910648440890075905e-01,3.780113153877527887e-01,-8.429973097716985109e-01,7.977674214689643994e-01,6.911347308575513937e-01,3.146441254713692737e-01,4.152873364667529210e-01,4.325393841165575681e-01,-1.885443919524838474e+00
2.419040969740783531e+00,8.043788705178753773e-01,-8.836704814859884793e-01,-1.179137365176518237e+00,-2.280177903863099598e+00,-3.060490493825842595e-01,-1.557119232080400373e+00,-7.639202722163936921e-01,-2.189643538810168710e+00,5.900530691347828371e-01,5.523688172950985686e-01,-8.115800152309088356e-01,4.609210735842066420e-01,-1.006677241062686190e-01,1.400955765476397552e+00,6.857461852685055315e-02,4.099251822809057977e-01,-2.810045934079240595e-02,-1.110967763978686573e+00,9.421255194332753824e-01
1.990978123853420767e+00,3.870501288675487483e-01,-1.946157221588650510e-01,1.039755020246337036e+00,1.114586472318770394e+00,4.435172244498465921e-01,-1.349748374226803493e+00,-2.359048867803041460e+00,-3.795367027028828111e-01,-6.313832732718042129e-01,-1.051296897663861474e+00,-7.935469300349883293e-01,-2.077913131729239193e+00,9.238635740375631400e-01,7.727416140150490387e-01,-1.011032745157836032e+00,-7.202810687152825242e-01,9.121137004328012943e-02,-1.279115425853885935e+00,-5.691109423106643223e-02
3.074204585906361142e+00,1.799708400318569934e+00,-2.594724157652035235e+00,2.407875083578289443e-01,-4.409709078964743512e+00,-9.202408965952169062e-02,6.894789304480229974e-01,-1.567315244297455834e+00,1.447656849364520770e+00,9.270721661956661253e-01,-1.636317999107660182e+00,-3.316192119618976419e-01,1.068178197880785607e+00,-8.599982205881054331e-02,1.770897238611391922e+00,8.698586876339480245e-01,1.505826794971501181e+00,9.849142450691115158e-01,1.461941159448363114e+00,1.404488943205453311e-01
3.275680155329757870e+00,1.937791150738785273e+00,-3.057168038387243492e+00,4.932562044639284160e+00,5.188102416349665846e-01,6.499055871780342608e-01,-2.942586048355868122e+00,-2.143356854860700364e-02,1.725641630835985874e+00,1.400093967934442851e+00,-1.753165803293482983e-01,-9.914511662534473135e-01,4.642642212551207487e-02,-3.244677406300358613e-01,-4.586288766588642041e-01,5.206240520361419266e-01,-2.319009600883957245e-01,-4.900399061843870724e-02,1.420183585387281067e+00,1.038955036761160855e+00
-2.738460780341685386e+00,-3.151405180982148058e-01,1.091148352661213794e+00,-2.287586266951346925e+00,-3.062328832206586138e-01,1.715967449115959109e+00,-1.629756743526368679e+00,5.105681076155639264e-01,5.973231832181744583e-01,-4.682586703317745402e-01,1.422526304827975041e+00,1.949982158909438823e+00,3.957776907323252713e-01,4.636441612480196039e-01,-2.581608976009989176e-01,5.525789643963098241e-01,5.442205439810520601e-02,-4.225876429430847070e-01,6.490482618404259663e-01,6.892107156807022461e-01
9.639496439004782147e-01,4.405124196853248186e+00,2.578007450177647097e+00,1.242301835713670033e-01,5.659171187571800932e-01,4.920572129032376729e-01,-1.319460636567830081e+00,-5.127292982924404052e-01,6.698169491846898138e-01,1.255586118823599218e-01,-7.689131436720733070e-01,-1.127062580259067692e+00,-2.502041697916772001e-01,1.799012685987924076e+00,5.008090265222886472e-01,1.129671744696718605e+00,-1.028085048994358042e+00,2.095734476720054307e+00,1.087909666395203701e+00,-3.285593506405872222e-01
4.358944047947131750e+00,2.611589602709576408e+00,-3.867235924536059688e+00,-2.256370821915997915e+00,-1.745777090778103391e+00,2.751175034891686910e-01,7.218304788022326113e-01,-1.329458903206248488e+00,1.380920863147584443e+00,4.079798489948774365e-01,-3.277817219437006990e-01,2.757873007503756392e-03,7.189807923634851106e-01,-1.287156120716484775e+00,-4.891802491477814652e-01,8.184373705783846153e-01,1.269932469505305805e+00,-7.932916330751037526e-01,1.007166695595029138e+00,-1.083677861723668784e-01
4.920225622673181087e-01,-2.464788427869260445e+00,1.573499008106266306e+00,4.209472242579493262e+00,-2.676885329166602379e+00,-3.257048525545048340e-02,-5.527619937966298247e-01,1.011887669974171455e+00,5.328324198999560002e-01,-1.976340000441625389e+00,-5.389702708844783530e-01,-4.714298712358837573e-01,-6.354175663762455795e-01,-1.195933232523962476e-02,-1.741305686743059855e-01,-2.798644527612400082e-02,1.116515975196466615e+00,3.040872858300993492e-02,-6.006396066837916825e-01,-1.980042033953229585e-01
-1.010003186938484676e+00,4.099230736254644292e+00,1.122686007787141227e+00,4.466820473535451641e-01,-2.803875110550410277e+00,-7.657546729031637633e-02,-2.020147616403439039e-01,1.415790907631995443e+00,-1.582365857965109812e-01,6.983012667852763755e-01,-1.762488955891887032e+00,1.347128171706584832e+00,-6.063740974842307674e-01,3.674700793122114284e-01,7.314038571455446780e-01,-3.559343257503095326e-01,4.539310379997154032e-01,6.133864612801953609e-01,-9.502139874069571723e-01,6.798663210110312827e-01
-7.557909470706856148e-01,-2.640036157489424440e+00,-2.084101505951686750e+00,3.854692712642456609e+00,1.572556445930690439e+00,1.841322103149874323e+00,1.202716336981231260e+00,-3.628155852307786144e-01,2.829774033493849261e-01,-9.028010948387664714e-01,7.182198874912357756e-01,1.037498228657033339e+00,-4.685186308777268271e-01,8.329916702200319545e-01,-4.218965708175951290e-01,-5.375661806474039128e-01,9.021989752663653883e-01,1.230914254430910404e+00,-8.649841742886492657e-01,-4.855284567067800761e-01
-3.870614774910499101e-01,3.733534718021780829e+00,3.230641847773267461e+00,6.087352738815275943e-01,1.088872237981691082e+00,-8.266369670997223418e-01,-1.180835254274418267e+00,1.493683001018444756e+00,2.382029976251020809e-01,-1.171524194870631419e+00,-5.342379732337920739e-02,2.424725051721754177e-01,6.968469534251202357e-02,1.035869722296025808e+00,7.473290953395665959e-01,9.436736313177628288e-01,2.073682004373372800e-01,1.030707921974255425e-01,6.976328368741078201e-01,-4.403646062997172983e-01
5.112206703165800725e+00,-1.269849690212691673e+00,-1.879809870703795516e-01,-1.948283965066048395e+00,2.031783886087480173e+00,-1.227316552839461172e+00,-1.480824516604688723e+00,1.079171615547996899e+00,-3.887982367210550683e-01,-5.353459624914337356e-01,6.937154376098009223e-02,-2.701091765894506613e-01,-8.267399079736291734e-01,7.458577704668450936e-01,-9.200527016367580080e-01,-3.753586944357805155e-01,-5.411890869325987063e-01,-9.795937667594247777e-01,-5.927125615070033549e-01,-7.689012885827962995e-02
-3.744920241906061431e+00,-6.244602362186543187e-01,-4.245629948147476296e-01,-2.757829867889644682e+00,-1.081818564192472097e-02,1.372446268188652230e+00,-1.159978463182962161e+00,5.297049871009947841e-01,5.931045531861752762e-01,5.304051950426132145e-02,-1.353006422850633154e-02,5.294238968718543992e-02,-5.294464632144711969e-01,3.657509166601420336e-01,7.703325017438913402e-01,-4.155984483217034509e-01,-9.645578375436868468e-01,-2.978778321215074243e-01,1.675802154470593663e-01,-3.840259432641524584e-01
2.365781159063222727e+00,-1.426916132680813520e+00,-2.510963058444298790e-01,1.394444489882669558e+00,-2.780435054414631679e+00,1.025321651864512074e+00,3.080959521432945561e-02,-2.509359833118097516e+00,-2.161893591256033531e+00,5.422846149911073610e-01,-6.171963181892017869e-03,-7.411667631272127466e-01,3.763180105974986422e-01,2.718468090758173084e+00,2.244751231581612050e+00,-2.022206838852619662e-03,-4.051178349139079593e-01,7.127733166156041689e-01,1.846887695231391180e-01,-5.974561826828382882e-01
-3.193014477826320974e+00,-3.555166859549106495e-01,6.994540014073205025e-01,-2.292377014307089400e+00,5.421696910350122245e-01,1.209863619207643959e+00,-1.907049864648248994e+00,7.708776820903767701e-02,3.881148191066013942e-01,-3.797012351687235054e-01,8.269140433683014324e-01,1.335280429389254397e+00,8.068453864280802912e-02,1.979002366651085865e-01,-1.368905848009098827e-02,5.187952447061852101e-01,-3.470276055317693120e-01,-3.851579236935533945e-01,8.606754783235812667e-01,2.132939671834957474e-01
1.518886658749081797e-01,-7.147730684300448445e-01,2.446608365392266005e-01,-4.559388079612085587e-01,-1.736878780958385438e+00,-2.103206418476474937e+00,-2.033355775609412941e+00,7.025012680831317358e-01,1.219624196459318188e+00,5.095385233772564693e-01,9.775685288518338734e-01,-7.344345689149609502e-01,1.242574365632112654e+00,6.700401354030687262e-01,-1.026855657991674997e+00,-2.115432932270422395e-01,-6.438018610232155714e-01,6.568415663751480116e-01,-1.471343504863887208e+00,-3.936098709105678717e-01
-3.935439196999011902e+00,-6.850856673962675281e-01,-7.625255724412581815e-01,-2.609325998167030036e+00,2.058765269793438324e-01,7.150341216044380221e-01,-7.662302621746146514e-01,2.445326203536541884e-02,3.259671668500349617e-01,5.436019622341947688e-02,-2.238621081397238755e-01,-4.135059818979188728e-01,-6.071075751922946351e-01,5.117664365137956084e-01,6.934438789027349559e-01,-3.319197068535706396e-01,-8.464973644682155518e-01,-5.053459587789741470e-01,2.501131375335136076e-01,-2.959846281900909148e-01
-3.910488554010200790e+00,-6.781244504635820514e-01,-1.484931791990618422e+00,-5.947369377124299694e-01,7.176037254263094578e-01,-2.220933524306043516e+00,1.385396914262297496e+00,-4.164042082391896105e-01,-7.348787292002579852e-01,-8.985980258584841396e-02,1.624169932302332586e-01,-9.884169092076428020e-01,1.700638023380080799e-01,1.725294803659216669e-01,-2.313602904127109727e-01,-1.590478076091958459e-01,3.381278294226764403e-01,1.284334075957680177e-01,2.636675405386535442e-01,5.318709026825049202e-01
-3.058217790183274776e+00,-1.115104764611465210e-01,5.287216806607442088e-01,-2.821259142334814563e+00,4.999354816925260375e-02,1.261726317324431745e+00,-1.943512453492455050e+00,2.415665218926646429e-01,3.882514594883136327e-01,-2.978799894740731813e-01,8.241885586518096218e-01,1.566366223873217001e+00,3.183219703181418558e-01,4.320822677750184027e-01,4.457600951431527903e-01,5.740506088191386219e-02,-3.276194561851172304e-01,-2.376662468736228939e-01,5.185522372473323482e-01,4.986590012308894093e-01
5.489316628888523120e-01,-3.967651797417718562e+00,2.421115427563068412e+00,-9.935540237360843685e-01,4.288315974462467151e-01,-2.938295971089988079e-01,2.946546347752835859e-01,-1.678561049907107416e-01,5.816251518301510659e-01,3.143754860969468212e-01,7.191833900533680657e-01,-1.274671353201158874e+00,7.188705044210658146e-01,4.771463631312010401e-02,1.652668519320482643e-01,-7.436756257341470278e-01,-9.440535633421313078e-01,-8.601525457710752776e-02,4.499029692137719860e-01,-2.275720934709056509e-01
-2.960817690292735005e+00,5.925518055029032061e-01,-1.662620389901455775e+00,5.554172243322677005e-01,1.056801546252122082e+00,-3.045227156363740750e+00,1.008390415599557111e-01,-3.111315351696210540e-01,-1.307049994528557413e-01,-2.270135002093842842e-03,1.530581125885491556e+00,2.091469606700470329e+00,6.447617801107772273e-01,1.123935992007708551e+00,-5.744157921408778178e-02,-2.862687227565882120e-01,-2.923952764781694302e-01,8.001242376783527233e-01,2.743225594042336679e-01,-3.104045146345457140e-01
-4.532514261660459676e-01,-1.483871966310975399e+00,4.040037251359398951e+00,1.541846197844973121e+00,-3.525056047267328685e-01,-7.664421419291301829e-01,1.760555762602746155e+00,-3.347947413852386811e-01,8.124863187303612566e-01,1.566992454018809378e+00,1.061088051986228464e+00,9.860902655985462339e-02,-1.161537351122828854e-01,1.276935521503338444e+00,4.582000194570032270e-01,-1.420916946827510241e+00,-1.372962986635563931e+00,5.448431401018303255e-01,-1.781067800106658217e-01,5.751522336243620748e-01
-3.813968920200852875e+00,-1.753111301346612860e+00,-2.391210290813567507e+00,-6.025346550307073556e-01,-6.679071472514226671e-02,-1.845960502053241581e-01,2.048969493262877695e+00,-8.700009399625993622e-02,-3.756914652132386512e-01,7.352884758177377078e-01,-2.646104304062615320e-01,-1.619874601238626699e+00,-4.462696900510197406e-01,7.357651749305395006e-01,-4.462804530680872239e-02,6.642719362151261464e-01,2.833598598666235424e-01,-5.860843864518928692e-01,-5.503753601577854315e-01,-3.516974194599082337e-01
-3.582313272470394772e+00,-1.208717179020171617e+00,-5.540905820221808664e-01,-2.646697213067156440e+00,-1.670829558719996610e+00,1.690282473920215578e+00,9.886039988440388226e-01,7.722795133137964063e-01,3.015417505910343854e-01,6.169748864508047825e-01,-9.809164191695634027e-01,-2.063273695205722347e-01,-6.500507043711479804e-01,-3.093124150827336605e-01,9.844821620679400365e-01,1.164090096706063282e-01,-6.233413137933450088e-01,-2.211583398720849136e-01,7.098593774310010263e-01,-3.642276285807971581e-01
1.140017441746446369e+00,-1.639426193296085410e+00,2.571805821573112993e+00,-2.568324772340589979e-01,-7.883399387114850554e-02,-2.460582345724505515e+00,-1.714267377528216063e-01,-5.075697888592377582e-01,1.100488263006008660e+00,1.975218035426078655e+00,-1.310767728544238508e+00,1.602002439606925455e+00,-9.991498917450388761e-01,3.459037585372604640e-01,6.476482034512253128e-01,-8.495175447986119677e-01,-2.264463118645652639e-01,-8.559399708749471092e-01,1.091012826913421385e+00,-3.325855591670152100e-01
